Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
4751,Beijing Telecom,Beijing,2018-06-02T10:31:23.243258,1.6929379194988856,49.700000000000003,19545781.150995359,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:24.062125,1.6929379194988856,49.700000000000003,21849266.603796311,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:24.794272,1.6929379194988856,49.700000000000003,20483145.20948495,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:25.575024,1.6929379194988856,49.700000000000003,25273120.796124581,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:26.208607,1.6929379194988856,49.700000000000003,19445039.548984855,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:27.033348,1.6929379194988856,49.700000000000003,19581143.371489093,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:27.849467,1.6929379194988856,49.700000000000003,23500820.134000797,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:28.530775,1.6929379194988856,49.700000000000003,23606190.159182306,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:29.208867,1.6929379194988856,49.700000000000003,20410844.095521651,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:29.992653,1.6929379194988856,49.700000000000003,22059069.015585307,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:30.717687,1.6929379194988856,49.700000000000003,24673721.34029666,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:31.365708,1.6929379194988856,49.700000000000003,21410470.243553679,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:32.112109,1.6929379194988856,49.700000000000003,19577956.797975719,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:32.928694,1.6929379194988856,49.700000000000003,21358379.630221013,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:33.677900,1.6929379194988856,49.700000000000003,22193454.781260282,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:34.399241,1.6929379194988856,49.700000000000003,23474159.372101068,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:35.081844,1.6929379194988856,49.700000000000003,21743847.135067135,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:35.817604,1.6929379194988856,49.700000000000003,22326166.841925818,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:36.534308,1.6929379194988856,49.700000000000003,25182403.84892061,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:37.170432,1.6929379194988856,49.700000000000003,21292553.68635121,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:37.922562,1.6929379194988856,49.700000000000003,16250080.19407066,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:38.904303,1.6929379194988856,49.700000000000003,0.0,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:45.185787,1.6929379194988856,49.700000000000003,0.0,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:47.729954,1.6929379194988856,49.700000000000003,9687670.8087852281,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:48.752229,1.6929379194988856,49.700000000000003,11617556.559760369,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:49.773877,1.6929379194988856,49.700000000000003,6338687.5317661865,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:50.800791,1.6929379194988856,49.700000000000003,5293777.8501415448,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:51.828698,1.6929379194988856,49.700000000000003,10743903.458041284,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:52.847366,1.6929379194988856,49.700000000000003,10888864.192815069,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:53.868805,1.6929379194988856,49.700000000000003,12100575.838717865,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:54.891195,1.6929379194988856,49.700000000000003,7256449.177530461,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:55.911522,1.6929379194988856,49.700000000000003,807708.7968526386,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:56.930654,1.6929379194988856,49.700000000000003,4668774.1032592971,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:57.953390,1.6929379194988856,49.700000000000003,14221157.389180912,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:58.974264,1.6929379194988856,49.700000000000003,20439487.573422048,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:31:59.757529,1.6929379194988856,49.700000000000003,25949323.380640589,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:32:00.375261,1.6929379194988856,49.700000000000003,19545305.397104245,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:32:01.192229,1.6929379194988856,49.700000000000003,31025439.246235326,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:32:01.707375,1.6929379194988856,49.700000000000003,14307787.060700079,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:32:02.725363,1.6929379194988856,49.700000000000003,15632584.136972865,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:32:03.747136,1.6929379194988856,49.700000000000003,0.0,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:32:13.815616,1.6929379194988856,49.700000000000003,0.0,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:32:23.923535,1.6929379194988856,49.700000000000003,0.0,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:32:33.974492,1.6929379194988856,49.700000000000003,0.0,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:32:44.093314,1.6929379194988856,49.700000000000003,0.0,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:32:54.151916,1.6929379194988856,49.700000000000003,0.0,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:04.231600,1.6929379194988856,49.700000000000003,0.0,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:05.860950,1.6929379194988856,49.700000000000003,14613895.249496195,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:06.879794,1.6929379194988856,49.700000000000003,10182801.548609737,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:07.905563,1.6929379194988856,49.700000000000003,11318177.152373508,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:08.924213,1.6929379194988856,49.700000000000003,7754440.1154279169,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:09.945518,1.6929379194988856,49.700000000000003,13779725.857757857,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:10.966868,1.6929379194988856,49.700000000000003,9685133.5266679097,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:11.987491,1.6929379194988856,49.700000000000003,7416090.4098761212,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:13.008832,1.6929379194988856,49.700000000000003,11054111.99277851,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:14.029207,1.6929379194988856,49.700000000000003,10059788.379790235,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:15.054301,1.6929379194988856,49.700000000000003,11785201.341832079,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:16.074132,1.6929379194988856,49.700000000000003,13378981.597022779,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:17.092841,1.6929379194988856,49.700000000000003,10739404.121354207,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:18.115291,1.6929379194988856,49.700000000000003,10113529.759435089,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:19.132961,1.6929379194988856,49.700000000000003,11573870.675527627,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:20.149233,1.6929379194988856,49.700000000000003,8670601.574262986,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:21.167545,1.6929379194988856,49.700000000000003,8230741.4058397114,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:22.187409,1.6929379194988856,49.700000000000003,8574427.8201780356,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:23.205500,1.6929379194988856,49.700000000000003,9765072.2658054512,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:24.226309,1.6929379194988856,49.700000000000003,11206985.384591017,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:25.247146,1.6929379194988856,49.700000000000003,9008791.0947429426,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:26.271960,1.6929379194988856,49.700000000000003,8962995.0360653102,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:27.294381,1.6929379194988856,49.700000000000003,8064492.5780754918,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:28.315292,1.6929379194988856,49.700000000000003,8715555.6071469001,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:29.334280,1.6929379194988856,49.700000000000003,7537852.9505577926,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:30.349638,1.6929379194988856,49.700000000000003,8855467.806793008,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:31.372919,1.6929379194988856,49.700000000000003,6348705.0807802882,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:32.399313,1.6929379194988856,49.700000000000003,4321930.8335541673,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:33.526157,1.6929379194988856,49.700000000000003,5980953.124706259,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:34.565065,1.6929379194988856,49.700000000000003,3310789.6500913627,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:35.584459,1.6929379194988856,49.700000000000003,3718070.2963968394,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:36.604108,1.6929379194988856,49.700000000000003,7028056.1493044235,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:37.623730,1.6929379194988856,49.700000000000003,7755373.5890483102,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:38.642786,1.6929379194988856,49.700000000000003,7501039.709991768,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:39.664876,1.6929379194988856,49.700000000000003,6126558.3408128144,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:40.687065,1.6929379194988856,49.700000000000003,4669209.4661909202,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:41.710898,1.6929379194988856,49.700000000000003,5472992.7717941776,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:42.736663,1.6929379194988856,49.700000000000003,3668672.127057313,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:43.768704,1.6929379194988856,49.700000000000003,1486186.4221389829,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:44.822511,1.6929379194988856,49.700000000000003,11300801.007739171,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:45.845944,1.6929379194988856,49.700000000000003,12031633.952326106,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:46.866191,1.6929379194988856,49.700000000000003,11442727.90655124,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:47.951294,1.6929379194988856,49.700000000000003,3394806.9527734043,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:48.969338,1.6929379194988856,49.700000000000003,8780641.6706706788,0,,114.242.250.105
4751,Beijing Telecom,Beijing,2018-06-02T10:33:49.991599,1.6929379194988856,49.700000000000003,7681133.228648996,0,,114.242.250.105
