Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
5475,China Unicom,Tianjin,2018-07-16T08:01:56.583075,111.65025180870792,114.533,2082692.3894470457,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:01:57.769102,111.65025180870792,114.533,1977645.1320934265,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:01:58.893732,111.65025180870792,114.533,658639.664262456,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:00.020569,111.65025180870792,114.533,1089866.1668835913,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:01.158399,111.65025180870792,114.533,1382337.2463405391,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:02.292518,111.65025180870792,114.533,670411.55052192404,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:03.519698,111.65025180870792,114.533,3336155.3586489349,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:04.681353,111.65025180870792,114.533,404253.06286971271,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:05.904001,111.65025180870792,114.533,1809697.0885653151,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:06.995376,111.65025180870792,114.533,5541240.9521918194,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:08.051734,111.65025180870792,114.533,6420974.8164188638,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:09.107794,111.65025180870792,114.533,8815069.8802696429,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:10.126855,111.65025180870792,114.533,5996360.7310483074,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:11.211952,111.65025180870792,114.533,8808527.3570422307,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:12.636945,111.65025180870792,114.533,5091416.3421624927,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:13.655159,111.65025180870792,114.533,5983638.7073380407,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:14.690712,111.65025180870792,114.533,7957014.893570872,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:15.712089,111.65025180870792,114.533,5169575.9153914917,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:16.793941,111.65025180870792,114.533,6171437.238439003,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:17.886892,111.65025180870792,114.533,9833119.2049494721,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:19.217707,111.65025180870792,114.533,5341484.4941301774,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:20.233526,111.65025180870792,114.533,5908319.2642537262,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:21.305425,111.65025180870792,114.533,5861380.6918844301,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:22.344690,111.65025180870792,114.533,6093609.3479987169,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:23.370629,111.65025180870792,114.533,6246495.9042951511,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:24.398025,111.65025180870792,114.533,10751679.404491074,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:25.657343,111.65025180870792,114.533,2980452.720402373,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:26.680619,111.65025180870792,114.533,5703929.2862905795,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:27.751095,111.65025180870792,114.533,8501806.299109662,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:29.209019,111.65025180870792,114.533,8499401.797190262,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:30.226064,111.65025180870792,114.533,7051378.8313934654,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:31.290375,111.65025180870792,114.533,9962671.6535156351,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:32.607647,111.65025180870792,114.533,9619220.4698149487,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:34.045300,111.65025180870792,114.533,6479556.3362955796,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:35.100849,111.65025180870792,114.533,8831659.2854532991,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:36.528129,111.65025180870792,114.533,8547866.5891425386,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:37.548842,111.65025180870792,114.533,6688661.9403440254,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:38.612075,111.65025180870792,114.533,8846612.1999984868,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:40.032785,111.65025180870792,114.533,5491321.2899701912,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:41.051537,111.65025180870792,114.533,6513364.3788378164,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:42.087626,111.65025180870792,114.533,10258680.881139366,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:43.382932,111.65025180870792,114.533,5326324.2391640572,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:44.402535,111.65025180870792,114.533,6112669.4726492986,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:45.492794,111.65025180870792,114.533,8799167.4398657344,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:46.919055,111.65025180870792,114.533,5399931.0363994995,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:48.001592,111.65025180870792,114.533,6260292.6241422137,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:49.054108,111.65025180870792,114.533,11343368.404129241,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:50.273138,111.65025180870792,114.533,8473279.722149089,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:51.293191,111.65025180870792,114.533,6219729.2115766052,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-16T08:02:52.377886,111.65025180870792,114.533,8770363.166865116,0,,61.148.244.96
