Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
5505,Beijing Broadband Network,Beijing,2018-07-03T08:13:52.454062,1.6929379194988856,432.18700000000001,1015100.0280243554,0,,124.64.16.227
5505,Beijing Broadband Network,Beijing,2018-07-03T08:14:06.396133,1.6929379194988856,432.18700000000001,0.0,0,,124.64.16.227
5505,Beijing Broadband Network,Beijing,2018-07-03T08:14:16.807496,1.6929379194988856,432.18700000000001,0.0,0,,124.64.16.227
5505,Beijing Broadband Network,Beijing,2018-07-03T08:14:26.933199,1.6929379194988856,432.18700000000001,0.0,0,,124.64.16.227
5505,Beijing Broadband Network,Beijing,2018-07-03T08:14:37.081367,1.6929379194988856,432.18700000000001,0.0,0,,124.64.16.227
5505,Beijing Broadband Network,Beijing,2018-07-03T08:14:48.268240,1.6929379194988856,432.18700000000001,0.0,0,,124.64.16.227
5505,Beijing Broadband Network,Beijing,2018-07-03T08:14:59.569130,1.6929379194988856,432.18700000000001,0.0,0,,124.64.16.227
5505,Beijing Broadband Network,Beijing,2018-07-03T08:15:09.802557,1.6929379194988856,432.18700000000001,0.0,0,,124.64.16.227
5505,Beijing Broadband Network,Beijing,2018-07-03T08:15:12.459457,1.6929379194988856,432.18700000000001,5133299.2258160906,0,,124.64.16.227
5505,Beijing Broadband Network,Beijing,2018-07-03T08:15:13.485660,1.6929379194988856,432.18700000000001,6533509.478467158,0,,124.64.16.227
5505,Beijing Broadband Network,Beijing,2018-07-03T08:15:14.505993,1.6929379194988856,432.18700000000001,7664742.5907999855,0,,124.64.16.227
5505,Beijing Broadband Network,Beijing,2018-07-03T08:15:15.530451,1.6929379194988856,432.18700000000001,5473575.9435285861,0,,124.64.16.227
5505,Beijing Broadband Network,Beijing,2018-07-03T08:15:16.568151,1.6929379194988856,432.18700000000001,6871132.9411854548,0,,124.64.16.227
5505,Beijing Broadband Network,Beijing,2018-07-03T08:15:17.598726,1.6929379194988856,432.18700000000001,8188489.3439686112,0,,124.64.16.227
5505,Beijing Broadband Network,Beijing,2018-07-03T08:15:19.093175,1.6929379194988856,432.18700000000001,4847867.6064929375,0,,124.64.16.227
