Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
18462,Beijing Broadband Network,Beijing,2018-07-03T18:07:28.726260,1.6929379194988856,627.04899999999998,4224620.8093771748,0,,114.242.250.155
18462,Beijing Broadband Network,Beijing,2018-07-03T18:07:30.125780,1.6929379194988856,627.04899999999998,3363780.6958654029,0,,114.242.250.155
18462,Beijing Broadband Network,Beijing,2018-07-03T18:07:31.152626,1.6929379194988856,627.04899999999998,1847984.1681821509,0,,114.242.250.155
18462,Beijing Broadband Network,Beijing,2018-07-03T18:07:32.179520,1.6929379194988856,627.04899999999998,2774335.9523044173,0,,114.242.250.155
18462,Beijing Broadband Network,Beijing,2018-07-03T18:07:34.953612,1.6929379194988856,627.04899999999998,7290081.3850411428,0,,114.242.250.155
18462,Beijing Broadband Network,Beijing,2018-07-03T18:07:35.993117,1.6929379194988856,627.04899999999998,3395955.732733293,0,,114.242.250.155
18462,Beijing Broadband Network,Beijing,2018-07-03T18:07:37.010440,1.6929379194988856,627.04899999999998,6447068.26270393,0,,114.242.250.155
18462,Beijing Broadband Network,Beijing,2018-07-03T18:07:38.067535,1.6929379194988856,627.04899999999998,7092505.9016306428,0,,114.242.250.155
18462,Beijing Broadband Network,Beijing,2018-07-03T18:07:39.124677,1.6929379194988856,627.04899999999998,3553879.4411595799,0,,114.242.250.155
18462,Beijing Broadband Network,Beijing,2018-07-03T18:07:40.144741,1.6929379194988856,627.04899999999998,6407664.2520045582,0,,114.242.250.155
18462,Beijing Broadband Network,Beijing,2018-07-03T18:07:41.177958,1.6929379194988856,627.04899999999998,7152900.7561543146,0,,114.242.250.155
18462,Beijing Broadband Network,Beijing,2018-07-03T18:07:42.202109,1.6929379194988856,627.04899999999998,17483312.172980793,0,,114.242.250.155
18462,Beijing Broadband Network,Beijing,2018-07-03T18:07:43.219969,1.6929379194988856,627.04899999999998,7162417.9617180107,0,,114.242.250.155
