Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
18462,Beijing Broadband Network,Beijing,2018-09-20T17:32:45.263764,1.673922445212346,45.737000000000002,11468990.53570977,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:32:46.957163,1.673922445212346,45.737000000000002,11871688.334661644,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:32:48.644684,1.673922445212346,45.737000000000002,11011439.804459494,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:32:50.462751,1.673922445212346,45.737000000000002,10037445.988947522,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:32:52.252422,1.673922445212346,45.737000000000002,10768671.295172799,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:32:54.009847,1.673922445212346,45.737000000000002,10595990.766401727,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:32:55.860971,1.673922445212346,45.737000000000002,12778127.754998285,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:32:57.483516,1.673922445212346,45.737000000000002,13102422.88330915,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:32:59.107410,1.673922445212346,45.737000000000002,11515452.3543324,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:33:00.889967,1.673922445212346,45.737000000000002,11570301.937105576,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:33:02.575464,1.673922445212346,45.737000000000002,15543327.699044855,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:33:04.101304,1.673922445212346,45.737000000000002,11002093.893778348,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:33:05.920660,1.673922445212346,45.737000000000002,10923625.754574282,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:33:07.648597,1.673922445212346,45.737000000000002,16712956.885174075,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:33:09.138438,1.673922445212346,45.737000000000002,10790799.501218466,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:33:10.973086,1.673922445212346,45.737000000000002,10489050.678479902,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:33:12.728510,1.673922445212346,45.737000000000002,0.0,0,,61.148.245.98
18462,Beijing Broadband Network,Beijing,2018-09-20T17:33:16.470466,1.673922445212346,45.737000000000002,0.0,0,,61.148.245.98
