Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
5145,Beijing Unicom,Beijing,2018-07-20T08:10:37.366195,1.673922445212346,827.42700000000002,9429612.3095782287,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:10:39.207276,1.673922445212346,827.42700000000002,16786488.440968819,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:10:40.696674,1.673922445212346,827.42700000000002,9105249.8463457767,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:10:42.686307,1.673922445212346,827.42700000000002,3486846.7222608919,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:10:44.381484,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:10:45.927098,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:10:51.017983,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:10:56.129372,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:10:58.842893,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:10:59.869820,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:11:04.983966,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:11:07.646836,1.673922445212346,827.42700000000002,9817165.9295295943,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:11:09.564131,1.673922445212346,827.42700000000002,3886766.1458931589,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:11:10.685530,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:11:15.791558,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:11:17.013806,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:11:22.123530,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:11:27.214602,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:11:33.328537,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:11:38.415345,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:11:43.556522,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:11:51.696394,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:11:56.796338,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:11:59.456500,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:12:01.774491,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:12:06.156733,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:12:08.004519,1.673922445212346,827.42700000000002,9772063.4138281792,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:12:09.926001,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:12:15.022893,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:12:20.123883,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:12:24.295912,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:12:28.380375,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:12:33.480708,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:12:37.254970,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:12:42.400034,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:12:47.485487,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:12:52.563891,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:12:57.607735,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
5145,Beijing Unicom,Beijing,2018-07-20T08:13:05.694264,1.673922445212346,827.42700000000002,0.0,0,,124.64.17.30
