Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
18462,Beijing Broadband Network,Beijing,2018-07-11T17:49:43.480283,1.6929379194988856,63.683,6706862.0543919243,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:49:44.522823,1.6929379194988856,63.683,7996291.9432286918,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:49:45.538505,1.6929379194988856,63.683,4353886.8748402866,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:49:46.558663,1.6929379194988856,63.683,6988783.8803273467,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:49:47.581567,1.6929379194988856,63.683,8795768.3489116412,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:49:49.509370,1.6929379194988856,63.683,4107287.414962335,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:49:50.531173,1.6929379194988856,63.683,6646087.336465301,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:49:51.620762,1.6929379194988856,63.683,8205918.4378297944,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:49:53.612943,1.6929379194988856,63.683,4460359.0007325197,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:49:54.645789,1.6929379194988856,63.683,6896918.4536129944,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:49:55.696309,1.6929379194988856,63.683,8522608.2391782682,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:49:57.653098,1.6929379194988856,63.683,4660228.797780524,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:49:58.676997,1.6929379194988856,63.683,6738068.6085722744,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:49:59.716644,1.6929379194988856,63.683,7940103.8199569788,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:00.739552,1.6929379194988856,63.683,4947442.1512033921,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:01.769599,1.6929379194988856,63.683,6419887.4928438459,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:02.820460,1.6929379194988856,63.683,8167717.1385075916,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:04.818230,1.6929379194988856,63.683,4347601.4524732288,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:05.839377,1.6929379194988856,63.683,6329752.1946412455,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:06.877711,1.6929379194988856,63.683,5611753.9959795922,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:07.963420,1.6929379194988856,63.683,4509692.055380648,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:08.985353,1.6929379194988856,63.683,984365.4759248225,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:14.973753,1.6929379194988856,63.683,0.0,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:23.116156,1.6929379194988856,63.683,0.0,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:28.184091,1.6929379194988856,63.683,0.0,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:36.326244,1.6929379194988856,63.683,0.0,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:41.423648,1.6929379194988856,63.683,0.0,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:46.475809,1.6929379194988856,63.683,0.0,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:50:52.584615,1.6929379194988856,63.683,0.0,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:00.720262,1.6929379194988856,63.683,0.0,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:05.787154,1.6929379194988856,63.683,0.0,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:10.848718,1.6929379194988856,63.683,0.0,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:15.989340,1.6929379194988856,63.683,0.0,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:22.100438,1.6929379194988856,63.683,0.0,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:27.143476,1.6929379194988856,63.683,0.0,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:28.382610,1.6929379194988856,63.683,13196160.99993246,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:30.068632,1.6929379194988856,63.683,6994655.4402837269,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:31.092016,1.6929379194988856,63.683,8471169.5800346322,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:33.053720,1.6929379194988856,63.683,5737594.5273003262,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:34.071808,1.6929379194988856,63.683,7214367.900267751,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:35.099955,1.6929379194988856,63.683,7955160.308995164,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:36.121867,1.6929379194988856,63.683,5256777.6651858576,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:37.139076,1.6929379194988856,63.683,6066379.7157584224,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:38.225506,1.6929379194988856,63.683,9380251.3056478947,0,,114.242.250.99
18462,Beijing Broadband Network,Beijing,2018-07-11T17:51:40.094863,1.6929379194988856,63.683,5634029.1339523345,0,,114.242.250.99
