Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
4751,Beijing Telecom,Beijing,2018-05-26T19:42:09.188608,1.6929379194988856,47.037999999999997,15081781.375830596,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:10.310207,1.6929379194988856,47.037999999999997,23534757.054892309,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:11.448957,1.6929379194988856,47.037999999999997,25873189.976213112,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:12.583866,1.6929379194988856,47.037999999999997,24439168.784544896,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:13.723665,1.6929379194988856,47.037999999999997,25274063.327204183,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:14.892111,1.6929379194988856,47.037999999999997,24225410.635409471,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:16.038329,1.6929379194988856,47.037999999999997,24197691.121479347,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:17.110353,1.6929379194988856,47.037999999999997,24363825.615849566,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:18.252332,1.6929379194988856,47.037999999999997,22194383.197561253,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:19.363956,1.6929379194988856,47.037999999999997,21322639.710807025,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:20.488633,1.6929379194988856,47.037999999999997,25334787.98054618,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:21.586655,1.6929379194988856,47.037999999999997,24956848.280120261,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:22.708575,1.6929379194988856,47.037999999999997,19028945.871760286,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:23.854090,1.6929379194988856,47.037999999999997,25491546.719831035,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:24.981451,1.6929379194988856,47.037999999999997,25370140.06879301,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:26.140746,1.6929379194988856,47.037999999999997,22375606.240338355,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:27.301708,1.6929379194988856,47.037999999999997,24156024.976802874,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:28.447804,1.6929379194988856,47.037999999999997,25682058.422447897,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:29.569866,1.6929379194988856,47.037999999999997,27004187.064208552,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:30.716182,1.6929379194988856,47.037999999999997,26543356.037286688,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:31.841794,1.6929379194988856,47.037999999999997,27938283.240071204,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:32.967292,1.6929379194988856,47.037999999999997,25916824.09011424,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:34.073913,1.6929379194988856,47.037999999999997,30077120.659544908,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:35.152330,1.6929379194988856,47.037999999999997,27202178.847274482,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:36.281280,1.6929379194988856,47.037999999999997,28604622.145562239,0,,117.136.0.209
4751,Beijing Telecom,Beijing,2018-05-26T19:42:37.369051,1.6929379194988856,47.037999999999997,28706782.542466264,0,,117.136.0.209
