Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
5475,China Unicom,Tianjin,2018-07-17T17:30:29.071106,111.65025180870792,91.960999999999999,4544640.7062080652,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:30.194608,111.65025180870792,91.960999999999999,3262980.9337307052,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:31.229886,111.65025180870792,91.960999999999999,2430378.2525466755,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:32.314983,111.65025180870792,91.960999999999999,3659841.6034435248,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:33.528723,111.65025180870792,91.960999999999999,1939123.1357082103,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:34.717326,111.65025180870792,91.960999999999999,2310394.8682150878,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:35.749867,111.65025180870792,91.960999999999999,5414855.7742266562,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:36.843454,111.65025180870792,91.960999999999999,4322286.5277760895,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:37.967858,111.65025180870792,91.960999999999999,968113.57392347266,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:38.987322,111.65025180870792,91.960999999999999,4687003.9278737903,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:40.043284,111.65025180870792,91.960999999999999,5042053.0968634393,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:41.201590,111.65025180870792,91.960999999999999,2579500.0251636421,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:42.223985,111.65025180870792,91.960999999999999,4599788.0569559252,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:43.404690,111.65025180870792,91.960999999999999,4381338.3399352049,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:44.456486,111.65025180870792,91.960999999999999,2200253.3857878027,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:45.502049,111.65025180870792,91.960999999999999,5640752.2594344169,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:46.552338,111.65025180870792,91.960999999999999,4568075.0738528818,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:47.579804,111.65025180870792,91.960999999999999,1984344.2574742085,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:48.616667,111.65025180870792,91.960999999999999,5281453.6887222873,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:49.738567,111.65025180870792,91.960999999999999,4887044.6024994999,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:50.869282,111.65025180870792,91.960999999999999,3067237.055347315,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:51.892853,111.65025180870792,91.960999999999999,5311216.7033799216,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:52.947986,111.65025180870792,91.960999999999999,4718047.1815572018,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:53.980941,111.65025180870792,91.960999999999999,2413163.9494720637,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:55.003660,111.65025180870792,91.960999999999999,5282524.4159807842,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:56.123956,111.65025180870792,91.960999999999999,4544811.6908543343,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:57.208711,111.65025180870792,91.960999999999999,3726788.0728669297,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:58.223115,111.65025180870792,91.960999999999999,5681724.6320391707,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:30:59.267987,111.65025180870792,91.960999999999999,4457536.0927240709,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:31:00.357180,111.65025180870792,91.960999999999999,2658495.2807387048,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:31:01.378672,111.65025180870792,91.960999999999999,4853566.1585314004,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:31:02.598199,111.65025180870792,91.960999999999999,5306261.308469384,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:31:03.622066,111.65025180870792,91.960999999999999,2583523.1499773175,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:31:04.673080,111.65025180870792,91.960999999999999,3494189.1241213358,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:31:05.850878,111.65025180870792,91.960999999999999,4197759.4632964097,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:31:06.889053,111.65025180870792,91.960999999999999,2492599.0647136215,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:31:07.912805,111.65025180870792,91.960999999999999,3151254.4190664184,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:31:09.063339,111.65025180870792,91.960999999999999,2801499.1206636243,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:31:10.091589,111.65025180870792,91.960999999999999,2099732.4018751448,0,,61.148.244.96
5475,China Unicom,Tianjin,2018-07-17T17:31:11.110368,111.65025180870792,91.960999999999999,4981110.26125337,0,,61.148.244.96
