Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
18462,Beijing Broadband Network,Beijing,2018-09-25T06:35:26.129839,1.673922445212346,30.225000000000001,12433382.058959942,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:35:34.773533,1.673922445212346,30.225000000000001,16626456.272747232,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:35:43.268633,1.673922445212346,30.225000000000001,8808707.7381997611,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:35:51.294019,1.673922445212346,30.225000000000001,13643397.106014492,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:35:59.880477,1.673922445212346,30.225000000000001,17858816.785772528,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:36:08.344817,1.673922445212346,30.225000000000001,12566908.472365653,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:36:17.066927,1.673922445212346,30.225000000000001,14417896.015818991,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:36:25.621681,1.673922445212346,30.225000000000001,15560851.180103529,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:36:34.150489,1.673922445212346,30.225000000000001,14456645.440501528,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:36:42.778808,1.673922445212346,30.225000000000001,13591491.9782803,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:36:51.368712,1.673922445212346,30.225000000000001,13951910.286463682,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:36:59.956200,1.673922445212346,30.225000000000001,14253381.090932027,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:37:08.594650,1.673922445212346,30.225000000000001,7042104.8524608212,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:37:16.628783,1.673922445212346,30.225000000000001,14575654.776810406,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:37:25.193163,1.673922445212346,30.225000000000001,14673443.467180159,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:37:33.811557,1.673922445212346,30.225000000000001,14469939.435920754,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:37:42.364709,1.673922445212346,30.225000000000001,15562557.157851327,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:37:50.891118,1.673922445212346,30.225000000000001,9810726.9284962602,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:37:59.811537,1.673922445212346,30.225000000000001,9875288.3581816033,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:38:08.614616,1.673922445212346,30.225000000000001,16558453.809188576,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:38:17.117145,1.673922445212346,30.225000000000001,12559709.645901918,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:38:25.838770,1.673922445212346,30.225000000000001,12750287.187881904,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:38:34.464391,1.673922445212346,30.225000000000001,16682828.449022604,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:38:42.964324,1.673922445212346,30.225000000000001,14228167.827503329,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:38:51.606087,1.673922445212346,30.225000000000001,12069924.352191761,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:39:00.266342,1.673922445212346,30.225000000000001,16799563.62263269,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:39:08.755920,1.673922445212346,30.225000000000001,12568937.91936958,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:39:17.478654,1.673922445212346,30.225000000000001,12461858.096099054,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:39:26.120076,1.673922445212346,30.225000000000001,15656886.002094261,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:39:34.645245,1.673922445212346,30.225000000000001,13234204.234882405,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:39:43.326851,1.673922445212346,30.225000000000001,14248024.439782694,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:39:51.886972,1.673922445212346,30.225000000000001,16773466.767994905,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:40:00.382791,1.673922445212346,30.225000000000001,5214293.3379155835,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:40:08.412685,1.673922445212346,30.225000000000001,13236400.194540251,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:40:17.021216,1.673922445212346,30.225000000000001,16736545.265388316,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:40:25.512694,1.673922445212346,30.225000000000001,14621080.897581812,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:40:34.131722,1.673922445212346,30.225000000000001,13207079.978692502,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:40:42.734541,1.673922445212346,30.225000000000001,13084473.811955119,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:40:51.363252,1.673922445212346,30.225000000000001,13202630.382447105,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T06:41:00.054418,1.673922445212346,30.225000000000001,13248417.365669759,0,,61.148.245.219
