Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:08.612997,1.6929379194988856,28.879000000000001,51133426.334812477,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:09.703910,1.6929379194988856,28.879000000000001,61065053.467259377,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:10.740448,1.6929379194988856,28.879000000000001,59342937.841490589,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:11.801271,1.6929379194988856,28.879000000000001,57843593.020246491,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:12.860905,1.6929379194988856,28.879000000000001,56244120.719245136,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:13.934166,1.6929379194988856,28.879000000000001,55741752.591477461,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:15.076160,1.6929379194988856,28.879000000000001,60889486.270132706,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:16.110949,1.6929379194988856,28.879000000000001,59980283.780678712,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:17.186515,1.6929379194988856,28.879000000000001,61642657.323814064,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:18.237074,1.6929379194988856,28.879000000000001,49945936.91769322,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:19.432818,1.6929379194988856,28.879000000000001,51719450.058681697,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:20.618185,1.6929379194988856,28.879000000000001,59326891.937185213,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:21.664532,1.6929379194988856,28.879000000000001,61671222.763220496,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:22.742016,1.6929379194988856,28.879000000000001,49003685.480093673,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:23.831673,1.6929379194988856,28.879000000000001,63910070.186735965,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:24.871174,1.6929379194988856,28.879000000000001,56012545.952509031,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:25.935022,1.6929379194988856,28.879000000000001,60739690.228290938,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:27.021493,1.6929379194988856,28.879000000000001,56698014.453636348,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:28.088125,1.6929379194988856,28.879000000000001,57773932.907485157,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:29.157169,1.6929379194988856,28.879000000000001,57607807.698939204,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:30.228067,1.6929379194988856,28.879000000000001,35136237.46341081,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:31.354266,1.6929379194988856,28.879000000000001,27367940.597048305,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:32.483076,1.6929379194988856,28.879000000000001,26873561.060351953,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:33.611556,1.6929379194988856,28.879000000000001,57933787.630412124,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:34.669561,1.6929379194988856,28.879000000000001,51886060.318263113,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:35.709339,1.6929379194988856,28.879000000000001,40116151.823586881,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:36.791123,1.6929379194988856,28.879000000000001,30027549.875101071,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:37.886262,1.6929379194988856,28.879000000000001,19950226.65708667,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:38.983040,1.6929379194988856,28.879000000000001,0.0,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:42.963389,1.6929379194988856,28.879000000000001,20423824.217721473,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:44.062147,1.6929379194988856,28.879000000000001,19122438.780870147,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:45.186716,1.6929379194988856,28.879000000000001,34193280.662607566,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:46.233359,1.6929379194988856,28.879000000000001,60604793.076765992,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:47.292231,1.6929379194988856,28.879000000000001,61619498.549046613,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:48.336282,1.6929379194988856,28.879000000000001,56108541.975558758,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:49.492511,1.6929379194988856,28.879000000000001,55548070.719369695,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:50.561494,1.6929379194988856,28.879000000000001,56368843.931943759,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:51.613392,1.6929379194988856,28.879000000000001,50193180.782115534,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:52.648158,1.6929379194988856,28.879000000000001,53581828.615791604,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:53.700498,1.6929379194988856,28.879000000000001,48401214.88581194,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:54.769890,1.6929379194988856,28.879000000000001,52423465.204094209,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:55.806053,1.6929379194988856,28.879000000000001,46568258.756243594,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:56.930939,1.6929379194988856,28.879000000000001,49509163.228920378,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:57.986384,1.6929379194988856,28.879000000000001,47491007.820442788,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:28:59.022235,1.6929379194988856,28.879000000000001,48320498.871499784,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:00.194042,1.6929379194988856,28.879000000000001,63202349.672743209,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:01.231905,1.6929379194988856,28.879000000000001,17961061.29837621,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:02.323088,1.6929379194988856,28.879000000000001,46885541.238548763,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:03.408109,1.6929379194988856,28.879000000000001,55025033.54976777,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:04.455031,1.6929379194988856,28.879000000000001,62622502.961845815,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:05.514228,1.6929379194988856,28.879000000000001,57620269.989708036,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:06.576236,1.6929379194988856,28.879000000000001,56621705.208134137,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:07.609580,1.6929379194988856,28.879000000000001,53365712.131927148,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:08.648136,1.6929379194988856,28.879000000000001,52089249.506690197,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:09.706888,1.6929379194988856,28.879000000000001,60712237.795049235,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:10.771841,1.6929379194988856,28.879000000000001,56370253.568989947,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:11.809961,1.6929379194988856,28.879000000000001,54480596.345443659,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:12.854814,1.6929379194988856,28.879000000000001,55401296.974977776,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:14.016426,1.6929379194988856,28.879000000000001,21600150.808657873,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:15.336593,1.6929379194988856,28.879000000000001,60594501.138257623,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:16.371885,1.6929379194988856,28.879000000000001,58663186.832683109,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:17.423339,1.6929379194988856,28.879000000000001,58534195.742947094,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:18.474006,1.6929379194988856,28.879000000000001,54079029.939518735,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:19.553275,1.6929379194988856,28.879000000000001,47503975.643292084,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:20.645598,1.6929379194988856,28.879000000000001,53793002.39105773,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:21.800987,1.6929379194988856,28.879000000000001,43110031.690001674,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:22.869484,1.6929379194988856,28.879000000000001,51141035.784503125,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:24.011753,1.6929379194988856,28.879000000000001,37984937.057986468,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:25.132962,1.6929379194988856,28.879000000000001,1984429.051790725,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:29.436079,1.6929379194988856,28.879000000000001,61978332.856129959,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:30.494658,1.6929379194988856,28.879000000000001,60091023.701058045,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:31.600030,1.6929379194988856,28.879000000000001,58498389.719867393,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:32.667689,1.6929379194988856,28.879000000000001,54292762.046453029,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:33.725763,1.6929379194988856,28.879000000000001,56364513.930398405,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:34.866259,1.6929379194988856,28.879000000000001,36540649.79505454,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:36.014889,1.6929379194988856,28.879000000000001,49940745.005171858,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:37.084118,1.6929379194988856,28.879000000000001,54955144.956351839,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:38.179310,1.6929379194988856,28.879000000000001,45129655.893517345,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:39.230886,1.6929379194988856,28.879000000000001,54832093.132638261,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:40.331356,1.6929379194988856,28.879000000000001,57042098.736677475,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:41.463116,1.6929379194988856,28.879000000000001,57779071.167701349,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:42.532342,1.6929379194988856,28.879000000000001,60405296.827004746,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:43.583839,1.6929379194988856,28.879000000000001,61459190.559027851,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:44.621225,1.6929379194988856,28.879000000000001,35550777.948621139,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:45.783257,1.6929379194988856,28.879000000000001,54264379.021742448,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:46.882063,1.6929379194988856,28.879000000000001,57781549.259919688,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:47.972549,1.6929379194988856,28.879000000000001,60100980.085722476,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:49.080071,1.6929379194988856,28.879000000000001,58371701.524632171,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:50.166810,1.6929379194988856,28.879000000000001,0.0,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:53.404379,1.6929379194988856,28.879000000000001,6567705.9592888691,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:54.477202,1.6929379194988856,28.879000000000001,62716493.783177644,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:55.507487,1.6929379194988856,28.879000000000001,52211291.06209974,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:56.602427,1.6929379194988856,28.879000000000001,60405753.879522204,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:57.661100,1.6929379194988856,28.879000000000001,55849315.193454981,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:29:58.714495,1.6929379194988856,28.879000000000001,0.0,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:30:08.811482,1.6929379194988856,28.879000000000001,0.0,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:30:18.900385,1.6929379194988856,28.879000000000001,0.0,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:30:28.992994,1.6929379194988856,28.879000000000001,0.0,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:30:35.349415,1.6929379194988856,28.879000000000001,44705961.144651778,0,,114.242.250.252
5505,Beijing Broadband Network,Beijing,2018-05-27T16:30:36.418402,1.6929379194988856,28.879000000000001,33609591.057008944,0,,114.242.250.252
