Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
5505,Beijing Broadband Network,Beijing,2018-06-15T23:08:02.572368,1.6929379194988856,28.323,18593284.789031059,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:08:13.069811,1.6929379194988856,28.323,29097285.773487322,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:08:23.391646,1.6929379194988856,28.323,28738101.301367261,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:08:33.718322,1.6929379194988856,28.323,23958891.7119588,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:08:44.099501,1.6929379194988856,28.323,28523896.319826763,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:08:54.428650,1.6929379194988856,28.323,28958498.27294166,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:09:04.753466,1.6929379194988856,28.323,3041734.6135391863,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:09:14.791590,1.6929379194988856,28.323,27972147.071000628,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:09:25.126909,1.6929379194988856,28.323,24017901.984779079,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:09:35.514884,1.6929379194988856,28.323,32657329.026976019,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:09:45.804431,1.6929379194988856,28.323,28763396.830929372,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:09:56.131181,1.6929379194988856,28.323,28853237.163600285,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:10:06.456459,1.6929379194988856,28.323,17590137.525658477,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:10:16.979851,1.6929379194988856,28.323,21879752.374033064,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:10:27.403240,1.6929379194988856,28.323,28727097.988170464,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:10:37.730496,1.6929379194988856,28.323,23851938.698499553,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:10:48.119449,1.6929379194988856,28.323,31738944.137154885,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:10:58.417069,1.6929379194988856,28.323,28985997.457297832,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:11:08.741425,1.6929379194988856,28.323,29015052.415442824,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:11:19.065507,1.6929379194988856,28.323,28751867.302071877,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:11:29.392325,1.6929379194988856,28.323,28867646.841374472,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:11:39.717894,1.6929379194988856,28.323,28703776.84537911,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:11:50.044225,1.6929379194988856,28.323,28731432.287511479,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:12:00.371296,1.6929379194988856,28.323,28990701.485447563,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:12:10.694467,1.6929379194988856,28.323,28532726.105648093,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:12:21.023700,1.6929379194988856,28.323,28921237.411849964,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:12:31.339532,1.6929379194988856,28.323,28707906.389010351,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:12:41.666794,1.6929379194988856,28.323,28672404.799223464,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:12:51.993622,1.6929379194988856,28.323,28678739.493568465,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:13:02.319482,1.6929379194988856,28.323,0.0,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:13:12.559693,1.6929379194988856,28.323,28794990.523665477,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:13:22.885895,1.6929379194988856,28.323,28503805.619561832,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:13:33.215249,1.6929379194988856,28.323,28788029.981263429,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:13:43.541747,1.6929379194988856,28.323,21846840.009820934,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:13:53.959514,1.6929379194988856,28.323,21754167.894111965,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:14:04.379497,1.6929379194988856,28.323,27404693.574313372,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:14:14.719558,1.6929379194988856,28.323,21745290.530820493,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:14:25.145435,1.6929379194988856,28.323,32211586.293541241,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:14:35.438664,1.6929379194988856,28.323,15526891.099843837,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:14:46.031357,1.6929379194988856,28.323,28651819.943393301,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:14:56.359288,1.6929379194988856,28.323,28931720.581980616,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:15:06.683278,1.6929379194988856,28.323,26209424.980583753,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:15:17.040819,1.6929379194988856,28.323,21813963.090372011,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:15:27.466533,1.6929379194988856,28.323,11548861.016007103,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:15:38.256911,1.6929379194988856,28.323,0.0,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:15:48.389490,1.6929379194988856,28.323,21857035.686364122,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:15:58.809286,1.6929379194988856,28.323,24022546.760003511,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:16:09.197013,1.6929379194988856,28.323,21814559.277394924,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:16:19.619463,1.6929379194988856,28.323,23806348.122890528,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:16:30.011367,1.6929379194988856,28.323,21404428.535913821,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:16:40.439507,1.6929379194988856,28.323,23961477.962977938,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:16:50.827280,1.6929379194988856,28.323,28968829.516577385,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:17:01.151933,1.6929379194988856,28.323,21461123.00798279,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:17:11.584097,1.6929379194988856,28.323,25984207.34940879,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:17:21.943863,1.6929379194988856,28.323,23952986.746699255,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:17:32.329568,1.6929379194988856,28.323,0.0,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:17:42.968798,1.6929379194988856,28.323,28939777.710633524,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:17:53.292602,1.6929379194988856,28.323,28903299.833028615,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:18:03.617633,1.6929379194988856,28.323,32558807.176865127,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:18:13.907967,1.6929379194988856,28.323,21807369.152721457,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:18:24.333871,1.6929379194988856,28.323,27924985.245716445,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:18:34.670084,1.6929379194988856,28.323,26142467.335508954,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:18:45.027861,1.6929379194988856,28.323,32802161.522197314,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:18:55.315715,1.6929379194988856,28.323,23867599.564301278,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:19:05.699451,1.6929379194988856,28.323,21639424.407714091,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:19:16.128266,1.6929379194988856,28.323,31548817.856054146,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:19:26.427906,1.6929379194988856,28.323,21267562.529336099,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:19:36.864327,1.6929379194988856,28.323,28954296.326196302,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:19:47.190057,1.6929379194988856,28.323,28762492.652392093,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:19:57.516473,1.6929379194988856,28.323,21915196.255844168,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:20:07.939390,1.6929379194988856,28.323,28771448.731649067,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:20:18.266066,1.6929379194988856,28.323,12585404.007073328,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:20:28.991311,1.6929379194988856,28.323,809865.40405897447,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:20:39.017774,1.6929379194988856,28.323,29112527.698139448,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:20:49.339770,1.6929379194988856,28.323,28755283.311398707,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:20:59.666647,1.6929379194988856,28.323,27491028.601190094,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:21:10.006724,1.6929379194988856,28.323,28867757.911710545,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:21:20.332495,1.6929379194988856,28.323,28864204.084836204,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:21:30.657510,1.6929379194988856,28.323,21950100.130002867,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:21:41.080732,1.6929379194988856,28.323,28953357.760050137,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:21:51.403220,1.6929379194988856,28.323,28250645.096786827,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:22:01.735895,1.6929379194988856,28.323,23773956.706767488,0,,114.242.248.111
5505,Beijing Broadband Network,Beijing,2018-06-15T23:22:12.126874,1.6929379194988856,28.323,28958498.27294166,0,,114.242.248.111
