Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
18462,Beijing Broadband Network,Beijing,2018-07-07T23:26:05.706527,1.6929379194988856,78.224000000000004,3718992.8378302953,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:26:13.843539,1.6929379194988856,78.224000000000004,3693827.0554466229,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:26:21.878525,1.6929379194988856,78.224000000000004,2943654.7415217506,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:26:29.920168,1.6929379194988856,78.224000000000004,2174938.623220453,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:26:38.063378,1.6929379194988856,78.224000000000004,3622534.3561412757,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:26:46.161259,1.6929379194988856,78.224000000000004,2915221.3659335822,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:26:54.184654,1.6929379194988856,78.224000000000004,4269588.091441798,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:27:02.311048,1.6929379194988856,78.224000000000004,4502586.7995437849,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:27:10.337735,1.6929379194988856,78.224000000000004,1980210.1552553682,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:27:18.425056,1.6929379194988856,78.224000000000004,2291595.0282995589,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:27:26.618178,1.6929379194988856,78.224000000000004,2930389.9890088215,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:27:34.748666,1.6929379194988856,78.224000000000004,2504344.0986152366,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:27:42.774468,1.6929379194988856,78.224000000000004,2794259.954876354,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:27:50.872356,1.6929379194988856,78.224000000000004,2647018.5990020228,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:27:58.967727,1.6929379194988856,78.224000000000004,2889422.0066611194,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:28:06.998285,1.6929379194988856,78.224000000000004,3172419.5642486289,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:28:15.199524,1.6929379194988856,78.224000000000004,2574261.0218659923,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:28:23.261902,1.6929379194988856,78.224000000000004,2592430.860461026,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:28:31.284966,1.6929379194988856,78.224000000000004,2041918.2952755871,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:28:39.421798,1.6929379194988856,78.224000000000004,2043757.2885048022,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:28:47.516426,1.6929379194988856,78.224000000000004,2055250.4768327298,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:28:55.604514,1.6929379194988856,78.224000000000004,1818370.0362512502,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:29:03.834353,1.6929379194988856,78.224000000000004,2042728.5556919265,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:29:11.928944,1.6929379194988856,78.224000000000004,1724735.7309180035,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:29:19.985760,1.6929379194988856,78.224000000000004,1323574.5807678795,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:29:28.171243,1.6929379194988856,78.224000000000004,1314293.9290287148,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:29:36.368327,1.6929379194988856,78.224000000000004,1568837.53403892,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:29:52.551722,1.6929379194988856,78.224000000000004,5094696.8837998286,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:30:00.641677,1.6929379194988856,78.224000000000004,3718684.0202031648,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:30:08.689506,1.6929379194988856,78.224000000000004,2195580.0841332027,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:30:16.745871,1.6929379194988856,78.224000000000004,2365590.6869058069,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:30:24.971466,1.6929379194988856,78.224000000000004,3781325.514157366,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:30:33.001827,1.6929379194988856,78.224000000000004,2578416.6362419068,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:30:41.030219,1.6929379194988856,78.224000000000004,2282636.923487063,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:30:49.155288,1.6929379194988856,78.224000000000004,2724584.1566656628,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:30:57.246936,1.6929379194988856,78.224000000000004,2359217.2090829979,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:31:05.335144,1.6929379194988856,78.224000000000004,2559153.8506456343,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:31:13.566529,1.6929379194988856,78.224000000000004,3292163.3620436355,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:31:21.696962,1.6929379194988856,78.224000000000004,2891064.4816800575,0,,124.64.16.87
18462,Beijing Broadband Network,Beijing,2018-07-07T23:31:29.778972,1.6929379194988856,78.224000000000004,5091127.767932537,0,,124.64.16.87
