Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
5475,China Unicom,Tianjin,2018-05-25T19:26:47.363968,111.69043392230967,34.552,27947940.075661317,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:26:48.487777,111.69043392230967,34.552,24312493.503974497,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:26:49.640748,111.69043392230967,34.552,21641667.933293067,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:26:50.763354,111.69043392230967,34.552,23831315.095122669,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:26:51.885548,111.69043392230967,34.552,22464192.68808734,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:26:53.071333,111.69043392230967,34.552,21221388.061537318,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:26:54.209701,111.69043392230967,34.552,24747733.789242193,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:26:55.402257,111.69043392230967,34.552,22413517.003332108,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:26:56.540380,111.69043392230967,34.552,31359977.223238047,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:26:57.677534,111.69043392230967,34.552,29302811.316431161,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:26:58.817376,111.69043392230967,34.552,25772673.818136103,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:26:59.978157,111.69043392230967,34.552,30929995.052119873,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:27:01.101702,111.69043392230967,34.552,23422021.657983165,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:27:02.357041,111.69043392230967,34.552,23002413.290939938,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:27:03.477823,111.69043392230967,34.552,30227406.989843335,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:27:04.607947,111.69043392230967,34.552,23563698.106412642,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:27:05.732995,111.69043392230967,34.552,26052350.236853272,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:27:06.875642,111.69043392230967,34.552,23703910.669023909,0,,61.148.242.82
5475,China Unicom,Tianjin,2018-05-25T19:27:08.046089,111.69043392230967,34.552,26097230.491294019,0,,61.148.242.82
