Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
5505,Beijing Broadband Network,Beijing,2018-08-21T15:49:38.907348,1.673922445212346,36.090000000000003,15528089.684342736,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:49:47.435157,1.673922445212346,36.090000000000003,13277952.651547357,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:49:56.064774,1.673922445212346,36.090000000000003,10762961.033145355,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:50:04.910595,1.673922445212346,36.090000000000003,14299374.256098593,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:50:13.478704,1.673922445212346,36.090000000000003,15082593.222139435,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:50:22.031432,1.673922445212346,36.090000000000003,12177403.637609657,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:50:30.784955,1.673922445212346,36.090000000000003,14848971.558265071,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:50:39.333061,1.673922445212346,36.090000000000003,15004760.421723025,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:50:47.891109,1.673922445212346,36.090000000000003,21247554.701108985,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:51:04.784271,1.673922445212346,36.090000000000003,12542932.323284009,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:51:13.432225,1.673922445212346,36.090000000000003,14956814.958019588,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:51:21.985783,1.673922445212346,36.090000000000003,21062232.157487866,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:51:39.084936,1.673922445212346,36.090000000000003,21951049.043799564,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:51:47.456155,1.673922445212346,36.090000000000003,15158426.461955018,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:51:56.009630,1.673922445212346,36.090000000000003,12385374.051041363,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:52:04.748597,1.673922445212346,36.090000000000003,15952669.992198864,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:52:13.261686,1.673922445212346,36.090000000000003,15145285.052387226,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:52:21.810347,1.673922445212346,36.090000000000003,23041471.5565533,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:52:30.215311,1.673922445212346,36.090000000000003,13403965.520265024,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:52:38.824833,1.673922445212346,36.090000000000003,14619652.928032653,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:52:47.396560,1.673922445212346,36.090000000000003,21143631.664157074,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:52:55.834642,1.673922445212346,36.090000000000003,20570816.381783489,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:53:04.237722,1.673922445212346,36.090000000000003,15357444.353264168,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:53:12.778911,1.673922445212346,36.090000000000003,12412580.855157882,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:53:21.515092,1.673922445212346,36.090000000000003,17548794.638542064,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:53:29.987583,1.673922445212346,36.090000000000003,13314956.896361772,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:53:38.608664,1.673922445212346,36.090000000000003,22896704.084491517,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:53:55.434926,1.673922445212346,36.090000000000003,9695514.3439277597,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:54:04.264955,1.673922445212346,36.090000000000003,22499055.67254214,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:54:12.641625,1.673922445212346,36.090000000000003,14337785.898274044,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:54:21.282821,1.673922445212346,36.090000000000003,22322530.074855264,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:54:37.962876,1.673922445212346,36.090000000000003,13223147.287927726,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:54:46.592156,1.673922445212346,36.090000000000003,27511996.266525857,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:55:03.711725,1.673922445212346,36.090000000000003,14125031.131053401,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:55:12.288803,1.673922445212346,36.090000000000003,16051409.359521654,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:55:20.811955,1.673922445212346,36.090000000000003,12289578.411186015,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:55:29.556533,1.673922445212346,36.090000000000003,14071544.072601149,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:55:38.138628,1.673922445212346,36.090000000000003,1677226.5025105781,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:55:46.229451,1.673922445212346,36.090000000000003,14159085.991185451,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:55:54.877263,1.673922445212346,36.090000000000003,20102700.288010314,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:56:03.285052,1.673922445212346,36.090000000000003,15536700.749903716,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:56:11.819538,1.673922445212346,36.090000000000003,25035040.827766988,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:56:20.188923,1.673922445212346,36.090000000000003,18141279.208802443,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:56:28.639143,1.673922445212346,36.090000000000003,15121954.75513578,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:56:37.189955,1.673922445212346,36.090000000000003,20782244.210568767,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:56:45.637406,1.673922445212346,36.090000000000003,16300684.950882779,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:56:54.133040,1.673922445212346,36.090000000000003,15184866.169559984,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:57:02.682004,1.673922445212346,36.090000000000003,10670816.262965519,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:57:11.540218,1.673922445212346,36.090000000000003,13366267.938193314,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:57:20.151714,1.673922445212346,36.090000000000003,17174270.621266816,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:57:28.641186,1.673922445212346,36.090000000000003,23185229.408948198,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:57:37.046587,1.673922445212346,36.090000000000003,14774898.128505656,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:57:45.598579,1.673922445212346,36.090000000000003,15080065.776888793,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:57:54.148570,1.673922445212346,36.090000000000003,18410161.702073865,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:58:02.649787,1.673922445212346,36.090000000000003,17598858.981402677,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:58:11.118139,1.673922445212346,36.090000000000003,14577734.077670896,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:58:19.690361,1.673922445212346,36.090000000000003,22991946.456592381,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:58:28.091371,1.673922445212346,36.090000000000003,13623751.742901344,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:58:36.684423,1.673922445212346,36.090000000000003,15678302.936400862,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:58:45.214849,1.673922445212346,36.090000000000003,11740339.066445094,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:58:53.996892,1.673922445212346,36.090000000000003,12739156.320998667,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:59:02.636706,1.673922445212346,36.090000000000003,17667522.208818115,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:59:11.114375,1.673922445212346,36.090000000000003,20685150.304140311,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:59:19.564753,1.673922445212346,36.090000000000003,508813.59044425061,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:59:27.710908,1.673922445212346,36.090000000000003,15018210.767228134,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:59:36.265637,1.673922445212346,36.090000000000003,20966587.84130916,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:59:44.708465,1.673922445212346,36.090000000000003,16006031.934124123,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T15:59:53.214937,1.673922445212346,36.090000000000003,12603038.022925567,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:00:01.874885,1.673922445212346,36.090000000000003,7134446.1432654019,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:00:09.918710,1.673922445212346,36.090000000000003,11096293.726273572,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:00:18.648908,1.673922445212346,36.090000000000003,14974811.434657061,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:00:27.209018,1.673922445212346,36.090000000000003,12352426.536488865,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:00:35.951797,1.673922445212346,36.090000000000003,12534306.62342757,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:00:44.595062,1.673922445212346,36.090000000000003,17844951.923049934,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:00:53.061225,1.673922445212346,36.090000000000003,15161416.867469257,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:01:01.668280,1.673922445212346,36.090000000000003,14910771.85450061,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:01:10.212795,1.673922445212346,36.090000000000003,14755020.202519182,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:01:18.777383,1.673922445212346,36.090000000000003,11259301.188945707,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:01:27.587576,1.673922445212346,36.090000000000003,16939700.802697562,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:01:36.071350,1.673922445212346,36.090000000000003,17177809.793134037,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:01:44.556645,1.673922445212346,36.090000000000003,20941353.910125956,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:02:01.543167,1.673922445212346,36.090000000000003,14499222.919558182,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:02:10.106484,1.673922445212346,36.090000000000003,15061748.712211758,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:02:26.802003,1.673922445212346,36.090000000000003,14291074.988651104,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:02:35.440815,1.673922445212346,36.090000000000003,17908463.735191926,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:02:43.897613,1.673922445212346,36.090000000000003,13394794.772296866,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:02:52.518705,1.673922445212346,36.090000000000003,11708679.428703764,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:03:01.299941,1.673922445212346,36.090000000000003,14141491.185226914,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:03:09.872305,1.673922445212346,36.090000000000003,15123626.52584411,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:03:18.422926,1.673922445212346,36.090000000000003,14354628.767445821,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:03:27.062589,1.673922445212346,36.090000000000003,17146996.76976461,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:03:35.535219,1.673922445212346,36.090000000000003,15128738.504340878,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:03:44.085350,1.673922445212346,36.090000000000003,18466330.278530836,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:03:52.582161,1.673922445212346,36.090000000000003,19539981.156462617,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:04:01.005813,1.673922445212346,36.090000000000003,11283834.154686037,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:04:09.744280,1.673922445212346,36.090000000000003,20302988.183380499,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:04:18.199286,1.673922445212346,36.090000000000003,3224184.6615000339,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:04:26.258245,1.673922445212346,36.090000000000003,15073539.904153805,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:04:34.816454,1.673922445212346,36.090000000000003,10832111.972783906,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-21T16:04:51.756936,1.673922445212346,36.090000000000003,0.0,0,,114.242.249.25
