Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
18462,Beijing Broadband Network,Beijing,2018-09-06T02:22:34.290351,1.673922445212346,50.909999999999997,6745245.3438674798,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:22:42.319195,1.673922445212346,50.909999999999997,8824740.0143728368,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:22:51.243181,1.673922445212346,50.909999999999997,7757828.6760465195,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:22:59.269446,1.673922445212346,50.909999999999997,6706430.3102590544,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:23:07.328422,1.673922445212346,50.909999999999997,10753979.84204814,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:23:16.090271,1.673922445212346,50.909999999999997,4528808.4804900531,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:23:24.113372,1.673922445212346,50.909999999999997,6457430.7356508207,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:23:32.196524,1.673922445212346,50.909999999999997,6287327.1558277998,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:23:48.305359,1.673922445212346,50.909999999999997,7669315.959004255,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:23:56.327875,1.673922445212346,50.909999999999997,7706394.6322115939,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:24:04.357129,1.673922445212346,50.909999999999997,8254596.7740757875,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:24:13.347054,1.673922445212346,50.909999999999997,7096158.8771401485,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:24:21.375943,1.673922445212346,50.909999999999997,8195563.2392713148,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:24:30.343128,1.673922445212346,50.909999999999997,11833930.919380708,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:24:39.032383,1.673922445212346,50.909999999999997,8011577.5917744124,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:24:47.050454,1.673922445212346,50.909999999999997,7337981.870640168,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:24:55.072567,1.673922445212346,50.909999999999997,11846600.319998212,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:25:03.764587,1.673922445212346,50.909999999999997,9149053.5375172272,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:25:12.749148,1.673922445212346,50.909999999999997,7737810.980025026,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:25:20.772754,1.673922445212346,50.909999999999997,7950015.2882046849,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:25:28.801379,1.673922445212346,50.909999999999997,2262316.4047970655,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:25:36.828401,1.673922445212346,50.909999999999997,7705094.7581141088,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:25:44.856755,1.673922445212346,50.909999999999997,9158611.7264020499,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:25:53.753934,1.673922445212346,50.909999999999997,8378280.2999326391,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:26:01.782779,1.673922445212346,50.909999999999997,6583849.1620180234,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:26:09.912876,1.673922445212346,50.909999999999997,10769874.602560911,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:26:18.672555,1.673922445212346,50.909999999999997,7835663.1552695269,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:26:26.692837,1.673922445212346,50.909999999999997,6694678.2250238881,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:26:34.718549,1.673922445212346,50.909999999999997,7930209.6199967647,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:26:42.750521,1.673922445212346,50.909999999999997,6871249.2313251924,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:26:50.769213,1.673922445212346,50.909999999999997,7001687.774869252,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:26:58.822368,1.673922445212346,50.909999999999997,8461429.798646979,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:27:07.790865,1.673922445212346,50.909999999999997,6317949.3729079627,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:27:15.810063,1.673922445212346,50.909999999999997,5750023.1915746778,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:27:23.848222,1.673922445212346,50.909999999999997,8791533.4282672051,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:27:32.774516,1.673922445212346,50.909999999999997,5172039.0520145455,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:27:40.800549,1.673922445212346,50.909999999999997,6428179.9864269923,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:27:48.852838,1.673922445212346,50.909999999999997,8692345.0606364794,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:27:57.791184,1.673922445212346,50.909999999999997,7434827.121068757,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:28:05.817140,1.673922445212346,50.909999999999997,7718681.2293167878,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:28:13.847981,1.673922445212346,50.909999999999997,11303575.452611687,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:28:22.569390,1.673922445212346,50.909999999999997,5578151.2684059292,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:28:30.587966,1.673922445212346,50.909999999999997,8534325.0761534013,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:28:39.518943,1.673922445212346,50.909999999999997,10750180.389808418,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:28:48.284759,1.673922445212346,50.909999999999997,9756692.336308904,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:28:57.214173,1.673922445212346,50.909999999999997,8803067.9345659874,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:29:06.116486,1.673922445212346,50.909999999999997,9493127.9032915719,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:29:14.977953,1.673922445212346,50.909999999999997,8081940.1997731579,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:29:23.004697,1.673922445212346,50.909999999999997,8563671.9388322141,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:29:31.936226,1.673922445212346,50.909999999999997,9873724.7422003895,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:29:40.764091,1.673922445212346,50.909999999999997,8018159.628865594,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:29:48.795441,1.673922445212346,50.909999999999997,6734558.9346920541,0,,61.148.243.179
18462,Beijing Broadband Network,Beijing,2018-09-06T02:29:56.851902,1.673922445212346,50.909999999999997,9527151.9798665047,0,,61.148.243.179
