Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
4751,Beijing Telecom,Beijing,2018-05-27T12:54:12.524035,1.6929379194988856,53.503999999999998,41740707.163009956,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:13.557267,1.6929379194988856,53.503999999999998,38054330.272534512,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:14.615241,1.6929379194988856,53.503999999999998,34022614.067132607,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:15.654268,1.6929379194988856,53.503999999999998,43256433.524431631,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:16.694155,1.6929379194988856,53.503999999999998,42815337.772436276,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:17.753565,1.6929379194988856,53.503999999999998,39605190.879667632,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:18.814067,1.6929379194988856,53.503999999999998,34528085.04561308,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:19.846489,1.6929379194988856,53.503999999999998,38519063.934802614,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:20.890754,1.6929379194988856,53.503999999999998,42982074.527612299,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:21.929600,1.6929379194988856,53.503999999999998,54229165.325564243,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:22.986005,1.6929379194988856,53.503999999999998,50759075.291715853,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:24.038084,1.6929379194988856,53.503999999999998,50300097.271423183,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:25.099974,1.6929379194988856,53.503999999999998,44948632.784094326,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:26.154265,1.6929379194988856,53.503999999999998,42680003.381671518,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:27.219958,1.6929379194988856,53.503999999999998,43536007.342719078,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:28.335696,1.6929379194988856,53.503999999999998,48294146.153528519,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:29.383678,1.6929379194988856,53.503999999999998,35711202.414213344,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:30.470878,1.6929379194988856,53.503999999999998,35735090.013394892,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:31.520510,1.6929379194988856,53.503999999999998,56602275.716280766,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:32.558765,1.6929379194988856,53.503999999999998,66386578.518053211,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:33.594152,1.6929379194988856,53.503999999999998,44493865.235486254,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:34.624803,1.6929379194988856,53.503999999999998,48984290.615476094,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:35.681732,1.6929379194988856,53.503999999999998,49857796.10074988,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:36.710948,1.6929379194988856,53.503999999999998,51920946.977260448,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:37.747453,1.6929379194988856,53.503999999999998,38733143.451212078,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:38.814455,1.6929379194988856,53.503999999999998,57692391.056449153,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:39.851744,1.6929379194988856,53.503999999999998,46418551.354893267,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:40.893768,1.6929379194988856,53.503999999999998,45069842.443770997,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:41.921963,1.6929379194988856,53.503999999999998,51123045.265922271,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:42.994515,1.6929379194988856,53.503999999999998,37646907.084338203,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:44.031852,1.6929379194988856,53.503999999999998,42412260.0932604,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:45.075414,1.6929379194988856,53.503999999999998,44770469.966106944,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:46.169612,1.6929379194988856,53.503999999999998,40611279.484964557,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:47.203285,1.6929379194988856,53.503999999999998,43982288.485091664,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:48.258880,1.6929379194988856,53.503999999999998,42238512.483130157,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:49.312109,1.6929379194988856,53.503999999999998,53084978.884123765,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:50.354427,1.6929379194988856,53.503999999999998,47310811.01798892,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:51.448018,1.6929379194988856,53.503999999999998,35898374.881265424,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:52.583384,1.6929379194988856,53.503999999999998,27237657.281532846,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:53.634257,1.6929379194988856,53.503999999999998,55273691.824258149,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:54.698611,1.6929379194988856,53.503999999999998,45976793.699731611,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:55.787561,1.6929379194988856,53.503999999999998,55163348.437902369,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:56.844724,1.6929379194988856,53.503999999999998,44050702.834930822,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:57.885685,1.6929379194988856,53.503999999999998,33709243.062309176,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:54:58.931758,1.6929379194988856,53.503999999999998,49356510.56332203,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:00.002270,1.6929379194988856,53.503999999999998,41365268.478943922,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:01.080121,1.6929379194988856,53.503999999999998,45383262.281036064,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:02.139985,1.6929379194988856,53.503999999999998,49152786.842393979,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:03.173432,1.6929379194988856,53.503999999999998,55633543.589865439,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:04.231877,1.6929379194988856,53.503999999999998,40323260.234857745,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:05.284563,1.6929379194988856,53.503999999999998,36372095.804231539,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:06.336889,1.6929379194988856,53.503999999999998,40833467.644513994,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:07.367446,1.6929379194988856,53.503999999999998,54798259.380609035,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:08.412204,1.6929379194988856,53.503999999999998,55616582.105097406,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:09.456415,1.6929379194988856,53.503999999999998,43542741.223172866,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:10.618687,1.6929379194988856,53.503999999999998,41376701.048981197,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:11.750004,1.6929379194988856,53.503999999999998,45707517.669878796,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:12.895541,1.6929379194988856,53.503999999999998,46524155.605778217,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:13.941088,1.6929379194988856,53.503999999999998,32446494.612133972,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:14.999040,1.6929379194988856,53.503999999999998,32033736.574515868,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:16.091180,1.6929379194988856,53.503999999999998,33115626.719727188,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:17.135722,1.6929379194988856,53.503999999999998,56101040.647163451,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:18.186072,1.6929379194988856,53.503999999999998,62032295.848335594,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:19.246448,1.6929379194988856,53.503999999999998,49155563.781669229,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:20.286210,1.6929379194988856,53.503999999999998,44299868.332575485,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:21.331832,1.6929379194988856,53.503999999999998,38761129.102247201,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:22.383653,1.6929379194988856,53.503999999999998,54168533.43426995,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:23.417853,1.6929379194988856,53.503999999999998,54217694.862130716,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:24.470341,1.6929379194988856,53.503999999999998,33087459.609747246,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:25.501438,1.6929379194988856,53.503999999999998,54225110.245080657,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:26.529712,1.6929379194988856,53.503999999999998,53629568.238968283,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:27.624818,1.6929379194988856,53.503999999999998,30599101.589181449,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:28.695445,1.6929379194988856,53.503999999999998,33177383.43406222,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:29.759570,1.6929379194988856,53.503999999999998,24320571.132478014,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:30.888242,1.6929379194988856,53.503999999999998,27832185.637509417,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:31.938144,1.6929379194988856,53.503999999999998,34323870.62646807,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:32.987791,1.6929379194988856,53.503999999999998,32994164.040211223,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:34.099357,1.6929379194988856,53.503999999999998,27913634.009895928,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:35.192309,1.6929379194988856,53.503999999999998,37990138.687919565,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:36.252019,1.6929379194988856,53.503999999999998,38912277.491954453,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:37.298398,1.6929379194988856,53.503999999999998,32578959.632499125,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:38.353375,1.6929379194988856,53.503999999999998,38640376.656790741,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:39.403764,1.6929379194988856,53.503999999999998,54186634.627951279,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:40.451161,1.6929379194988856,53.503999999999998,63715518.254066467,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:41.494676,1.6929379194988856,53.503999999999998,39631363.616162315,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:42.556906,1.6929379194988856,53.503999999999998,40572862.309573315,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:43.610211,1.6929379194988856,53.503999999999998,46303182.595096178,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:44.668674,1.6929379194988856,53.503999999999998,55675908.533924662,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:45.723596,1.6929379194988856,53.503999999999998,39662528.875794731,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:46.778778,1.6929379194988856,53.503999999999998,46957319.526584439,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:47.837244,1.6929379194988856,53.503999999999998,33918726.594341427,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:48.925478,1.6929379194988856,53.503999999999998,44866338.397216357,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:49.987440,1.6929379194988856,53.503999999999998,48095582.304277629,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:51.044499,1.6929379194988856,53.503999999999998,35708147.206348278,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:52.104005,1.6929379194988856,53.503999999999998,36301594.407508463,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:53.176037,1.6929379194988856,53.503999999999998,30312046.02204629,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:54.257380,1.6929379194988856,53.503999999999998,43646200.912007786,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:55.316351,1.6929379194988856,53.503999999999998,53213006.790165588,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:56.356115,1.6929379194988856,53.503999999999998,32986482.469215434,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:55:57.585132,1.6929379194988856,53.503999999999998,31666731.854376368,0,,117.136.0.195
