Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
4751,Beijing Telecom,Beijing,2018-05-27T12:51:33.744444,1.6929379194988856,75.093000000000004,37172008.642890237,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:34.793679,1.6929379194988856,75.093000000000004,43874120.855900928,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:35.827941,1.6929379194988856,75.093000000000004,45658696.139513358,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:36.901649,1.6929379194988856,75.093000000000004,35658497.997814134,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:37.966060,1.6929379194988856,75.093000000000004,39911692.898602724,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:39.048736,1.6929379194988856,75.093000000000004,39681771.834722489,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:40.101912,1.6929379194988856,75.093000000000004,52927769.366655484,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:41.149437,1.6929379194988856,75.093000000000004,44594032.505132161,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:42.208149,1.6929379194988856,75.093000000000004,53217773.944321215,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:43.293985,1.6929379194988856,75.093000000000004,39981694.908482291,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:44.345195,1.6929379194988856,75.093000000000004,51932033.469718598,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:45.400899,1.6929379194988856,75.093000000000004,32290937.765955586,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:46.436669,1.6929379194988856,75.093000000000004,42867760.877975814,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:47.520699,1.6929379194988856,75.093000000000004,45623410.468270056,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:48.566486,1.6929379194988856,75.093000000000004,58126417.352681153,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:49.623091,1.6929379194988856,75.093000000000004,51680167.549546324,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:50.718224,1.6929379194988856,75.093000000000004,49346238.03894636,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:51.783889,1.6929379194988856,75.093000000000004,41954820.553388245,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:52.862347,1.6929379194988856,75.093000000000004,55331637.194438644,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:53.893303,1.6929379194988856,75.093000000000004,54906745.653345868,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:54.943771,1.6929379194988856,75.093000000000004,44359434.177248113,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:56.023631,1.6929379194988856,75.093000000000004,44179639.719358027,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:57.112945,1.6929379194988856,75.093000000000004,31897978.008314516,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:58.162581,1.6929379194988856,75.093000000000004,38031306.759852737,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:51:59.232579,1.6929379194988856,75.093000000000004,38129044.632704675,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:52:00.324242,1.6929379194988856,75.093000000000004,40060406.404580526,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:52:01.451577,1.6929379194988856,75.093000000000004,47694431.675050549,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:52:02.480544,1.6929379194988856,75.093000000000004,47972308.128931269,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:52:03.532847,1.6929379194988856,75.093000000000004,65973324.997104645,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:52:04.574258,1.6929379194988856,75.093000000000004,65486674.318290159,0,,117.136.0.195
4751,Beijing Telecom,Beijing,2018-05-27T12:52:05.610863,1.6929379194988856,75.093000000000004,45059141.545058101,0,,117.136.0.195
