Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
5505,Beijing Broadband Network,Beijing,2018-08-20T00:25:03.328571,1.673922445212346,39.381,13349911.510474086,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:25:11.936652,1.673922445212346,39.381,14716292.073857157,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:25:20.507233,1.673922445212346,39.381,27935548.981212106,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:25:28.843151,1.673922445212346,39.381,15153228.00289304,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:25:37.380919,1.673922445212346,39.381,15055138.466611227,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:25:45.939711,1.673922445212346,39.381,27837022.844533291,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:25:54.274784,1.673922445212346,39.381,18551570.759505764,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:26:02.721823,1.673922445212346,39.381,15986935.600802587,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:26:11.241777,1.673922445212346,39.381,26693053.783625089,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:26:19.595433,1.673922445212346,39.381,24598148.114637036,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:26:27.934853,1.673922445212346,39.381,15041781.978412606,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:26:36.491379,1.673922445212346,39.381,27623742.403916221,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:26:44.824766,1.673922445212346,39.381,21799308.492828194,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:26:53.202020,1.673922445212346,39.381,16257885.28881032,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:27:01.719215,1.673922445212346,39.381,22971743.020734683,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:27:10.121353,1.673922445212346,39.381,18797425.204188745,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:27:18.562017,1.673922445212346,39.381,18228186.793546133,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:27:27.020168,1.673922445212346,39.381,27603030.638891649,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:27:35.364438,1.673922445212346,39.381,11411932.719991434,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:27:44.075742,1.673922445212346,39.381,16228271.470255848,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-08-20T00:27:52.590809,1.673922445212346,39.381,18211671.054828823,0,,114.242.249.25
