Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
4751,Beijing Telecom,Beijing,2018-05-27T16:17:48.385360,1.6929379194988856,45.594999999999999,0.0,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:17:58.471524,1.6929379194988856,45.594999999999999,0.0,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:18:15.595327,1.6929379194988856,45.594999999999999,0.0,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:18:33.170238,1.6929379194988856,45.594999999999999,0.0,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:18:51.119961,1.6929379194988856,45.594999999999999,55358577.418587059,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:18:52.224035,1.6929379194988856,45.594999999999999,52448586.016285516,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:18:53.409652,1.6929379194988856,45.594999999999999,62480598.706121422,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:18:54.484554,1.6929379194988856,45.594999999999999,59273691.098220974,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:18:55.557160,1.6929379194988856,45.594999999999999,51265730.58233352,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:18:56.719063,1.6929379194988856,45.594999999999999,60838866.307820812,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:18:57.769912,1.6929379194988856,45.594999999999999,61356911.961002752,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:18:58.830306,1.6929379194988856,45.594999999999999,51347279.775169127,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:00.098176,1.6929379194988856,45.594999999999999,56036033.549356863,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:01.159171,1.6929379194988856,45.594999999999999,60723746.970978819,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:02.233474,1.6929379194988856,45.594999999999999,60989656.502711102,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:03.291060,1.6929379194988856,45.594999999999999,59547234.942113228,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:04.380696,1.6929379194988856,45.594999999999999,58906837.876555569,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:05.483989,1.6929379194988856,45.594999999999999,59665509.751773044,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:06.559661,1.6929379194988856,45.594999999999999,61825378.209807232,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:07.623655,1.6929379194988856,45.594999999999999,54658615.537490189,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:08.812279,1.6929379194988856,45.594999999999999,61317095.867454663,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:09.877307,1.6929379194988856,45.594999999999999,62197657.526238166,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:10.928242,1.6929379194988856,45.594999999999999,63453051.862311088,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:11.972877,1.6929379194988856,45.594999999999999,62438277.702520631,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:13.045413,1.6929379194988856,45.594999999999999,60220150.881269693,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:14.133302,1.6929379194988856,45.594999999999999,63449255.004874468,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:15.175237,1.6929379194988856,45.594999999999999,37909056.709549636,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:16.316163,1.6929379194988856,45.594999999999999,62499472.630649291,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:17.363060,1.6929379194988856,45.594999999999999,55655886.903176799,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:18.548622,1.6929379194988856,45.594999999999999,60246925.180732459,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:19.635670,1.6929379194988856,45.594999999999999,62882665.964059584,0,,114.242.250.252
4751,Beijing Telecom,Beijing,2018-05-27T16:19:20.685992,1.6929379194988856,45.594999999999999,62952555.80681859,0,,114.242.250.252
