Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
18462,Beijing Broadband Network,Beijing,2018-10-10T08:32:36.482989,1.673922445212346,33.497,14808365.884254774,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:32:45.041471,1.673922445212346,33.497,18762593.223759789,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:32:53.492919,1.673922445212346,33.497,14257628.116600556,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:33:02.140785,1.673922445212346,33.497,16742359.963249121,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:33:10.636188,1.673922445212346,33.497,22760210.479648195,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:33:19.014497,1.673922445212346,33.497,15167221.830389787,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:33:27.624513,1.673922445212346,33.497,15072190.841416122,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:33:36.167432,1.673922445212346,33.497,18509446.92972992,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:33:44.621979,1.673922445212346,33.497,14371676.425802333,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:33:53.264055,1.673922445212346,33.497,16831428.67723266,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:34:01.757806,1.673922445212346,33.497,22367173.177981511,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:34:10.139748,1.673922445212346,33.497,17043870.43639078,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:34:18.685784,1.673922445212346,33.497,17195025.090510409,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:34:27.166972,1.673922445212346,33.497,19936970.513388183,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:34:35.593820,1.673922445212346,33.497,14339715.06125471,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:34:44.239478,1.673922445212346,33.497,13015447.160354508,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:34:52.868555,1.673922445212346,33.497,19901592.493052199,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:35:01.297220,1.673922445212346,33.497,17156959.27259456,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:35:09.841153,1.673922445212346,33.497,18672397.201621901,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:35:18.286208,1.673922445212346,33.497,18562462.920203775,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:35:26.742329,1.673922445212346,33.497,14322879.808819845,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:35:35.387571,1.673922445212346,33.497,15024378.020330893,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:35:43.928489,1.673922445212346,33.497,22648941.43244268,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:35:52.300373,1.673922445212346,33.497,17053066.989529304,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:36:00.844589,1.673922445212346,33.497,16889421.894516174,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:36:09.332597,1.673922445212346,33.497,23758025.058817185,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:36:17.694001,1.673922445212346,33.497,16855870.860843193,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:36:26.245060,1.673922445212346,33.497,13343826.685394378,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:36:34.853467,1.673922445212346,33.497,19927625.525050733,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:36:43.280822,1.673922445212346,33.497,16346544.729669468,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:36:51.847648,1.673922445212346,33.497,17414289.760604288,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:37:00.321033,1.673922445212346,33.497,20172589.870095987,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:37:08.745194,1.673922445212346,33.497,14251675.409127483,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:37:17.393475,1.673922445212346,33.497,15281144.342204187,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:37:25.928669,1.673922445212346,33.497,23581690.941492856,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:37:34.288882,1.673922445212346,33.497,16703046.603906671,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:37:42.844137,1.673922445212346,33.497,15316406.291139618,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:37:51.380124,1.673922445212346,33.497,21395866.153829079,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:37:59.778871,1.673922445212346,33.497,17122050.08107473,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:38:08.322994,1.673922445212346,33.497,17077929.97410161,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:38:16.805032,1.673922445212346,33.497,20072371.886783164,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:38:25.229007,1.673922445212346,33.497,16866806.748467613,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-10T08:38:33.781222,1.673922445212346,33.497,14648693.726989368,0,,114.242.250.68
