Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
18462,Beijing Broadband Network,Beijing,2018-10-02T04:38:02.859032,1.673922445212346,32.252000000000002,16934300.706600975,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:38:11.349976,1.673922445212346,32.252000000000002,19958610.001409542,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:38:19.778506,1.673922445212346,32.252000000000002,14334794.530233966,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:38:28.423642,1.673922445212346,32.252000000000002,6829733.7958349306,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:38:36.488797,1.673922445212346,32.252000000000002,6294656.9296961762,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:38:44.552359,1.673922445212346,32.252000000000002,14391397.609858235,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:38:53.195015,1.673922445212346,32.252000000000002,15098709.893214263,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:39:01.733548,1.673922445212346,32.252000000000002,20044715.954728395,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:39:10.156099,1.673922445212346,32.252000000000002,16982284.760812361,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:39:18.693827,1.673922445212346,32.252000000000002,14990364.524271473,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:39:27.243418,1.673922445212346,32.252000000000002,19678158.600482117,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:39:35.676125,1.673922445212346,32.252000000000002,14378330.482082786,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:39:44.309942,1.673922445212346,32.252000000000002,15117310.781722309,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:39:52.843815,1.673922445212346,32.252000000000002,5503469.1792624807,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:40:00.909100,1.673922445212346,32.252000000000002,8371412.8128745966,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-02T04:40:08.958826,1.673922445212346,32.252000000000002,14949349.353450131,0,,114.242.250.68
