Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
18462,Beijing Broadband Network,Beijing,2018-10-16T14:27:41.454339,1.673922445212346,35.356000000000002,14705281.885281064,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:27:50.014307,1.673922445212346,35.356000000000002,13341598.224874651,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:27:58.643077,1.673922445212346,35.356000000000002,14314812.920861157,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:28:07.287468,1.673922445212346,35.356000000000002,14776820.513143733,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:28:15.843144,1.673922445212346,35.356000000000002,13332339.182676302,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:28:24.468864,1.673922445212346,35.356000000000002,14993666.136499219,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:28:33.083167,1.673922445212346,35.356000000000002,12571807.385060754,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:28:41.729878,1.673922445212346,35.356000000000002,18645207.273987103,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:28:50.182536,1.673922445212346,35.356000000000002,16429575.498134529,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:28:58.746462,1.673922445212346,35.356000000000002,14979864.807005767,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:29:07.293956,1.673922445212346,35.356000000000002,18718906.75441096,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:29:15.747903,1.673922445212346,35.356000000000002,14352992.123081209,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:29:24.391770,1.673922445212346,35.356000000000002,14102960.722658439,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:29:32.970488,1.673922445212346,35.356000000000002,14876076.212173339,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:29:41.537162,1.673922445212346,35.356000000000002,14317768.631571313,0,,114.242.250.68
18462,Beijing Broadband Network,Beijing,2018-10-16T14:29:50.173706,1.673922445212346,35.356000000000002,14201180.249621961,0,,114.242.250.68
