Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:12:08.900652,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:12:17.147849,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:12:25.362750,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:12:33.577484,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:12:41.785184,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:12:50.009095,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:12:58.243154,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:13:06.458655,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:13:14.668887,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:13:22.882000,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:13:31.093538,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:13:39.407038,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:13:47.620108,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:13:55.817592,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:14:04.045044,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:14:12.369844,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:14:20.586616,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:14:28.799390,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:14:37.017830,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:14:45.254762,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:14:53.478807,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:15:01.686501,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:15:09.910575,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:15:18.127278,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:15:26.347398,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:15:34.563256,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:15:42.785113,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:15:51.007169,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:15:59.193247,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:16:07.437857,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:16:15.664432,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:16:23.846625,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:16:32.089200,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:16:40.318626,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:16:48.537670,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:16:56.849298,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:17:05.059434,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:17:13.278678,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:17:21.506943,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:17:29.780802,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:17:38.019896,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:17:46.257689,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:17:54.483528,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:18:02.696873,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:18:10.918398,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:18:19.134679,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:18:27.361201,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:18:35.589272,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:18:43.801617,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:18:52.026584,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:19:00.341467,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:19:08.658763,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:19:16.993448,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:19:25.307186,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:19:33.589637,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:19:41.801475,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:19:50.040180,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:19:58.269291,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:20:06.593236,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:20:14.904590,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:20:23.126242,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:20:31.336402,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:20:39.569125,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:20:47.891095,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:20:56.201046,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:21:04.519676,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:21:12.728921,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:21:20.978657,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:21:29.214633,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:21:37.451866,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:21:45.721647,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:21:53.957165,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:22:02.130880,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:22:10.439626,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:22:18.773642,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:22:27.091740,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:22:35.317910,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:22:43.522358,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:22:51.743877,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:23:00.063709,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:23:08.384523,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:23:16.597758,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:23:24.821319,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:23:33.045538,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:23:41.269644,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:23:49.498935,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:23:57.719360,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:24:05.935770,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:24:14.147360,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:24:22.360846,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:24:30.588566,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:24:38.801359,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:24:47.017183,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:24:55.247073,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:25:03.567375,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:25:11.895372,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:25:20.209484,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:25:28.443113,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:25:36.670777,1.6929379194988856,44.488,0.0,0,,61.148.242.20
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-26T04:25:44.883322,1.6929379194988856,44.488,0.0,0,,61.148.242.20
