Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
18462,Beijing Broadband Network,Beijing,2018-07-11T04:29:29.539092,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:29:45.723281,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:30:01.786952,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:30:18.403441,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:30:34.478671,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:30:50.752455,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:31:06.932281,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:31:23.035847,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:31:39.103048,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:31:55.270550,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:32:11.447979,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:32:27.619284,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:32:43.794726,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:32:59.868346,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:33:15.944171,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:33:32.111434,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:33:48.185416,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:34:04.266550,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:34:20.341262,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:34:36.522457,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:34:52.783127,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:35:08.948700,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:35:25.033551,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:35:41.106510,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:35:57.168398,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:36:13.338361,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:36:29.507453,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
18462,Beijing Broadband Network,Beijing,2018-07-11T04:36:45.687101,1.6929379194988856,1201337.4720000001,0.0,0,,114.242.249.59
