Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
5505,Beijing Broadband Network,Beijing,2018-09-23T23:36:17.056322,1.673922445212346,38.505000000000003,15734257.50560808,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:36:25.570051,1.673922445212346,38.505000000000003,18542679.387189742,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:36:34.028750,1.673922445212346,38.505000000000003,16693317.303093275,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:36:42.585192,1.673922445212346,38.505000000000003,15567687.422435051,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:36:51.115108,1.673922445212346,38.505000000000003,18628550.343214866,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:36:59.569021,1.673922445212346,38.505000000000003,14344222.117566448,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:37:08.209614,1.673922445212346,38.505000000000003,17018857.09688611,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:37:16.695220,1.673922445212346,38.505000000000003,20349048.775011443,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:37:25.114799,1.673922445212346,38.505000000000003,15063668.046315823,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:37:33.728206,1.673922445212346,38.505000000000003,12159223.000468863,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:37:42.395302,1.673922445212346,38.505000000000003,20215742.468969222,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:37:50.816680,1.673922445212346,38.505000000000003,15029642.265874686,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:37:59.431695,1.673922445212346,38.505000000000003,14664836.87150454,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:38:07.990488,1.673922445212346,38.505000000000003,21959471.7672223,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:38:16.379184,1.673922445212346,38.505000000000003,12903940.235561851,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:38:25.093250,1.673922445212346,38.505000000000003,15416576.874757297,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:38:33.625940,1.673922445212346,38.505000000000003,18383077.11506734,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:38:42.078838,1.673922445212346,38.505000000000003,12286471.097542396,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:38:59.661369,1.673922445212346,38.505000000000003,15292816.36292569,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:39:08.198778,1.673922445212346,38.505000000000003,20042477.881584115,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:39:16.621611,1.673922445212346,38.505000000000003,14303711.233252525,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:39:25.266523,1.673922445212346,38.505000000000003,15023857.151540365,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:39:33.808905,1.673922445212346,38.505000000000003,19752146.029666804,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:39:42.239986,1.673922445212346,38.505000000000003,14286552.296779245,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:39:50.884746,1.673922445212346,38.505000000000003,10226415.840935074,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:39:59.676227,1.673922445212346,38.505000000000003,6703662.3634097064,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:40:07.748743,1.673922445212346,38.505000000000003,14280004.639878677,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:40:16.395770,1.673922445212346,38.505000000000003,16037972.447501205,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:40:24.910369,1.673922445212346,38.505000000000003,11554413.045142148,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:40:33.628790,1.673922445212346,38.505000000000003,14145380.980443053,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:40:42.281315,1.673922445212346,38.505000000000003,14733127.278758308,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:40:50.829090,1.673922445212346,38.505000000000003,8945159.0262439623,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:40:59.753671,1.673922445212346,38.505000000000003,14400855.595958851,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:41:08.394635,1.673922445212346,38.505000000000003,16872221.427967522,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:41:16.874836,1.673922445212346,38.505000000000003,21620159.20281722,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:41:25.272848,1.673922445212346,38.505000000000003,14047384.839002887,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:41:33.928271,1.673922445212346,38.505000000000003,13227262.165718796,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:41:42.545798,1.673922445212346,38.505000000000003,21797908.996996935,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:41:50.936705,1.673922445212346,38.505000000000003,15163978.594653152,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:41:59.539095,1.673922445212346,38.505000000000003,14585941.182433322,0,,114.242.249.25
5505,Beijing Broadband Network,Beijing,2018-09-23T23:42:08.101362,1.673922445212346,38.505000000000003,21504333.348555896,0,,114.242.249.25
