Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
5475,China Unicom,Tianjin,2018-07-23T23:24:27.529624,111.65025180870792,101.991,778104.20956978842,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:24:36.120090,111.65025180870792,101.991,1614075.6619656717,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:24:44.248983,111.65025180870792,101.991,1001332.5191831243,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:24:52.399823,111.65025180870792,101.991,864149.55152409372,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:25:00.834384,111.65025180870792,101.991,950274.24471684091,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:25:08.965535,111.65025180870792,101.991,3231781.7842186079,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:25:16.991195,111.65025180870792,101.991,998090.82791552914,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:25:25.317931,111.65025180870792,101.991,1544512.6318126526,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:25:33.544823,111.65025180870792,101.991,810773.09774485126,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:25:41.667552,111.65025180870792,101.991,811460.47153706721,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:25:50.497940,111.65025180870792,101.991,2273267.3174535683,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:25:58.589670,111.65025180870792,101.991,2667685.2053414397,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:26:06.645550,111.65025180870792,101.991,2019594.5087300909,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:26:14.876235,111.65025180870792,101.991,2423580.8076313022,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:26:22.935824,111.65025180870792,101.991,962807.58533388539,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:26:30.968202,111.65025180870792,101.991,462680.77298979426,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:26:39.397747,111.65025180870792,101.991,855013.65563755902,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:26:47.847498,111.65025180870792,101.991,956662.02935202292,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:26:55.972551,111.65025180870792,101.991,810259.58613247611,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:27:04.496558,111.65025180870792,101.991,1385505.165562273,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:27:12.684922,111.65025180870792,101.991,1536746.6573010499,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:27:20.707042,111.65025180870792,101.991,2680926.9812686695,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:27:28.851213,111.65025180870792,101.991,2484078.0503504663,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:27:36.983981,111.65025180870792,101.991,2429142.7498444659,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:27:44.999835,111.65025180870792,101.991,936047.62310546485,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:27:53.939620,111.65025180870792,101.991,902542.15980541089,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:28:02.129851,111.65025180870792,101.991,1512354.1188056287,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:28:10.170754,111.65025180870792,101.991,2193277.330688193,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:28:18.603277,111.65025180870792,101.991,2803202.3078460619,0,,114.242.249.117
5475,China Unicom,Tianjin,2018-07-23T23:28:26.668860,111.65025180870792,101.991,2913286.5334085119,0,,114.242.249.117
