Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
18462,Beijing Broadband Network,Beijing,2018-09-26T16:09:30.674433,1.673922445212346,36.369999999999997,13991168.211954469,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:09:39.264048,1.673922445212346,36.369999999999997,19769237.987918131,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:09:47.694303,1.673922445212346,36.369999999999997,15268299.480783703,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:09:56.298558,1.673922445212346,36.369999999999997,14963082.223196276,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:10:04.847190,1.673922445212346,36.369999999999997,18639542.419664476,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:10:13.300761,1.673922445212346,36.369999999999997,14250787.533204632,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:10:21.947665,1.673922445212346,36.369999999999997,15918682.518509854,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:10:30.457409,1.673922445212346,36.369999999999997,18517630.164659701,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:10:38.916684,1.673922445212346,36.369999999999997,13534678.408083951,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:10:47.599304,1.673922445212346,36.369999999999997,14783075.037215978,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:10:56.155041,1.673922445212346,36.369999999999997,22978479.092371818,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:11:04.528574,1.673922445212346,36.369999999999997,17071233.53954402,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:11:13.074477,1.673922445212346,36.369999999999997,14295284.17389372,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:11:21.647487,1.673922445212346,36.369999999999997,19910796.222141363,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:11:30.075191,1.673922445212346,36.369999999999997,17022918.946878731,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:11:38.619047,1.673922445212346,36.369999999999997,15152001.05925284,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:11:47.162193,1.673922445212346,36.369999999999997,18488214.403782383,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:11:55.617794,1.673922445212346,36.369999999999997,12319233.105317324,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:12:04.365368,1.673922445212346,36.369999999999997,15038880.885209162,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:12:12.912909,1.673922445212346,36.369999999999997,19936958.797391765,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:12:21.341870,1.673922445212346,36.369999999999997,16054017.554787157,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:12:29.919125,1.673922445212346,36.369999999999997,13455088.658431802,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:12:38.526433,1.673922445212346,36.369999999999997,16027553.214354012,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:12:47.050669,1.673922445212346,36.369999999999997,15287643.895451067,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:12:55.654690,1.673922445212346,36.369999999999997,15226597.565007057,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:13:04.185064,1.673922445212346,36.369999999999997,20145159.667986657,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:13:12.609418,1.673922445212346,36.369999999999997,18111988.828514721,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:13:21.122976,1.673922445212346,36.369999999999997,16297305.295066781,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:13:29.630653,1.673922445212346,36.369999999999997,21872178.929496977,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:13:38.022799,1.673922445212346,36.369999999999997,14365672.134212459,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:13:46.665803,1.673922445212346,36.369999999999997,15014693.030583357,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:13:55.212024,1.673922445212346,36.369999999999997,20132822.478709988,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:14:03.633178,1.673922445212346,36.369999999999997,16046415.814291622,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:14:12.210802,1.673922445212346,36.369999999999997,14801497.899892187,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:14:20.765796,1.673922445212346,36.369999999999997,24079113.403595138,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:14:29.123836,1.673922445212346,36.369999999999997,16897104.049387455,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:14:37.674192,1.673922445212346,36.369999999999997,15083076.00081883,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:14:46.217093,1.673922445212346,36.369999999999997,18696377.245267007,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:14:54.673823,1.673922445212346,36.369999999999997,15182180.720367149,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:15:03.283339,1.673922445212346,36.369999999999997,15137655.000286801,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:15:11.826959,1.673922445212346,36.369999999999997,18679885.928021301,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:15:20.273093,1.673922445212346,36.369999999999997,16084682.880946981,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:15:28.850325,1.673922445212346,36.369999999999997,8148678.8566966644,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:15:37.833101,1.673922445212346,36.369999999999997,17150924.336017035,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:15:46.326809,1.673922445212346,36.369999999999997,17106988.685945679,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:15:54.870147,1.673922445212346,36.369999999999997,15611445.548087711,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:16:03.397181,1.673922445212346,36.369999999999997,14140494.956957674,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:16:11.991027,1.673922445212346,36.369999999999997,14323344.642254455,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:16:20.634764,1.673922445212346,36.369999999999997,14309040.860496994,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:16:29.205256,1.673922445212346,36.369999999999997,20103296.228754546,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:16:37.629249,1.673922445212346,36.369999999999997,14364979.019472275,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:16:46.272609,1.673922445212346,36.369999999999997,14790231.448774854,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:16:54.825555,1.673922445212346,36.369999999999997,21914252.032924522,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:17:03.214914,1.673922445212346,36.369999999999997,12279589.889648115,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:17:11.963866,1.673922445212346,36.369999999999997,18167968.318282641,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:17:20.418053,1.673922445212346,36.369999999999997,14069048.551756283,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:17:29.015561,1.673922445212346,36.369999999999997,16751063.345940527,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:17:37.570252,1.673922445212346,36.369999999999997,16739322.160610059,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:17:46.064385,1.673922445212346,36.369999999999997,18610167.120504133,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:17:54.519719,1.673922445212346,36.369999999999997,17034815.296619624,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:18:03.066094,1.673922445212346,36.369999999999997,14863895.585551042,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:18:11.619701,1.673922445212346,36.369999999999997,18640832.843143083,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:18:20.076974,1.673922445212346,36.369999999999997,14330961.268462818,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:18:28.723994,1.673922445212346,36.369999999999997,14525024.239728864,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:18:37.289221,1.673922445212346,36.369999999999997,18420636.477518033,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:18:45.749794,1.673922445212346,36.369999999999997,14414523.098730005,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:18:54.390798,1.673922445212346,36.369999999999997,14664177.404437622,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:19:02.951165,1.673922445212346,36.369999999999997,17189019.542701382,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:19:11.442876,1.673922445212346,36.369999999999997,13579000.881823253,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:19:20.124588,1.673922445212346,36.369999999999997,14712724.630741006,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:19:28.684289,1.673922445212346,36.369999999999997,15238071.163291531,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:19:37.235591,1.673922445212346,36.369999999999997,14360392.945940463,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:19:45.873100,1.673922445212346,36.369999999999997,15204694.000357319,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:19:54.413128,1.673922445212346,36.369999999999997,19798853.346088082,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:20:02.834183,1.673922445212346,36.369999999999997,15010302.208270214,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:20:11.450905,1.673922445212346,36.369999999999997,14171934.479235487,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:20:20.023065,1.673922445212346,36.369999999999997,18132817.570728794,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:20:28.490935,1.673922445212346,36.369999999999997,14325176.926666168,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:20:37.134647,1.673922445212346,36.369999999999997,13853068.009963483,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:20:45.727740,1.673922445212346,36.369999999999997,20209829.644403566,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:20:54.150027,1.673922445212346,36.369999999999997,16546740.72783458,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:21:02.711108,1.673922445212346,36.369999999999997,12898486.014108848,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:21:11.344298,1.673922445212346,36.369999999999997,17820141.074727338,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:21:19.819881,1.673922445212346,36.369999999999997,17018385.858960766,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:21:28.367874,1.673922445212346,36.369999999999997,14169739.50059307,0,,61.148.244.249
18462,Beijing Broadband Network,Beijing,2018-09-26T16:21:36.943059,1.673922445212346,36.369999999999997,19609607.300186407,0,,61.148.244.249
