Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
18462,Beijing Broadband Network,Beijing,2018-09-25T09:54:53.048587,1.673922445212346,28.212,10468144.267675953,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:55:01.809326,1.673922445212346,28.212,11294705.700311378,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:55:10.534614,1.673922445212346,28.212,11972697.824440999,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:55:19.292560,1.673922445212346,28.212,10634363.016221434,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:55:28.046445,1.673922445212346,28.212,10328385.223251108,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:55:36.842404,1.673922445212346,28.212,8722059.6629262865,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:55:44.869295,1.673922445212346,28.212,7990760.0571571644,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:55:53.860069,1.673922445212346,28.212,10364206.434971534,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:56:02.648024,1.673922445212346,28.212,7677743.8639795063,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:56:10.674804,1.673922445212346,28.212,9673882.5063316356,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:56:19.494564,1.673922445212346,28.212,7910644.4152397234,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:56:27.527496,1.673922445212346,28.212,7418624.5002812706,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:56:35.548956,1.673922445212346,28.212,8617353.021114666,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:56:44.470938,1.673922445212346,28.212,7926627.8189072497,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:56:52.500674,1.673922445212346,28.212,11007536.748026146,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:57:01.321857,1.673922445212346,28.212,7954020.5844250498,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:57:10.319528,1.673922445212346,28.212,12356124.743151709,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:57:18.988358,1.673922445212346,28.212,6148575.8187548341,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:57:27.008278,1.673922445212346,28.212,6993391.7517097834,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:57:35.046149,1.673922445212346,28.212,8778748.6054926552,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:57:43.973665,1.673922445212346,28.212,10973717.734301189,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:57:52.795310,1.673922445212346,28.212,7320543.6787221944,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:58:00.821397,1.673922445212346,28.212,6931277.8544435073,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:58:08.879438,1.673922445212346,28.212,12522747.731551573,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:58:17.607138,1.673922445212346,28.212,9990581.2901605777,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:58:26.408164,1.673922445212346,28.212,7928041.4287227215,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:58:34.437113,1.673922445212346,28.212,9773932.1814509165,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:58:43.365282,1.673922445212346,28.212,12082517.327823663,0,,61.148.245.219
18462,Beijing Broadband Network,Beijing,2018-09-25T09:58:52.029137,1.673922445212346,28.212,13113088.25795689,0,,61.148.245.219
